sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,45.0,255.00000000000003,3.8096376403207787e-08,6.151944950400719e-12,0.9661921031459009,0.19876445484483277,-5.175016678667928e-07,1.1674626250310674e-06,2.1138920153039063e-06,-2.2940911260402605e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,260.0,3.882636363723084e-08,8.231703798777125e-12,0.9847058823422605,0.2659598112791141,-4.116095626838268e-07,1.1375561255788595e-06,2.5312499207170293e-06,-6.008504528686004e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,265.0,3.927366039818834e-08,1.031771386993124e-11,0.9960501265723622,0.333357139755984,-2.0950413010226966e-07,8.762662795222721e-07,2.939059818800894e-06,-9.316150912708444e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,270.0,3.942458015476187e-08,1.2486743588275764e-11,0.9998777209731192,0.4034367670908984,6.438588420875403e-08,4.408135088961659e-07,3.3059700322274333e-06,-1.165694489383567e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,275.0,3.927450398927608e-08,1.460968886031968e-11,0.9960715215480584,0.4720274425708112,3.6997917303283184e-07,-8.967177717400994e-08,3.5839720941605023e-06,-1.2727557788118133e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,280.0,3.882802522541542e-08,1.6237716335525298e-11,0.9847480231843614,0.5246277171491096,6.533763018673366e-07,-6.292091072359986e-07,3.7258945039986326e-06,-1.2379910290981608e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,285.0,3.809880631447533e-08,1.679141895253306e-11,0.9662537300327522,0.542517408897495,8.587089552013922e-07,-1.0921804291350403e-06,3.7070658520083245e-06,-1.0577535449612919e-06
L1_short_dipole_x_1p2G,1200000000.0,45.0,290.0,3.7109152761985447e-08,1.5937351742828544e-11,0.9411543495261722,0.5149231757392955,9.467181374308061e-07,-1.4007718849113785e-06,3.5383420233915572e-06,-7.476967052430136e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,295.0,3.588931834414001e-08,1.3849141765871433e-11,0.9102171714283466,0.44745477005332046,9.107509982612122e-07,-1.5006371875063006e-06,3.2620350372807247e-06,-3.5621599074684135e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,300.0,3.4476564741050694e-08,1.1118652244313208e-11,0.8743872184546333,0.3592348224452559,7.802105604812026e-07,-1.3832417093292188e-06,2.931800605134542e-06,3.333633050483077e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,305.0,3.291400664674966e-08,8.380355044821298e-12,0.8347579562003563,0.27076261496480875,6.073220943580908e-07,-1.1015554647387785e-06,2.5871023027593196e-06,3.2402492448476805e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,310.0,3.1249280107221924e-08,5.979631999581773e-12,0.792537519816447,0.1931971602724063,4.424147043643223e-07,-7.623094348106311e-07,2.236953979723337e-06,4.458951077805448e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,315.0,2.953307706538648e-08,3.962156792467791e-12,0.7490115474544993,0.12801413881528864,3.1034178048183857e-07,-4.886006223129931e-07,1.8633668117103636e-06,3.936728700924957e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,320.0,2.781759271654078e-08,2.3150206089767885e-12,0.705503802429554,0.07479647705037604,2.0152855239320145e-07,-3.6613798726354104e-07,1.4439077123816689e-06,2.3554265846004986e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,325.0,2.6154934242433165e-08,1.1366098098967645e-12,0.663335815875953,0.0367229601462386,8.423591118397594e-08,-4.011819722259849e-07,9.807184444206224e-07,8.220996957689384e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,330.0,2.459553982229057e-08,5.393317172510494e-13,0.6237867900451212,0.017425379392081466,-6.701658029630476e-08,-5.159490407764778e-07,5.173913220158086e-07,3.0713229087883455e-08
L1_short_dipole_x_1p2G,1200000000.0,45.0,335.0,2.3186655605088074e-08,4.3371409731395015e-13,0.5880549716038973,0.014012957984208032,-2.423342283252713e-07,-5.873436584544135e-07,1.299148934771797e-07,1.146200960658457e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,340.0,2.197091571509389e-08,5.033136525044508e-13,0.5572216380406312,0.01626166432934228,-3.8504413597851356e-07,-5.100208115931483e-07,-1.076968451496974e-07,2.8867772193170565e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,345.0,2.0985066531379294e-08,4.647553911491721e-13,0.532218743116544,0.015015877531860075,-4.088168502963685e-07,-2.514704326536394e-07,-1.6612622962740162e-07,4.547404439828329e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,350.0,2.025887163037317e-08,3.4348585928305453e-13,0.5138011442543632,0.01109775528190612,-2.3870177907987217e-07,1.2730057468943278e-07,-8.692546828327455e-08,5.125874038587293e-07
L1_short_dipole_x_1p2G,1200000000.0,45.0,355.0,1.981422811086758e-08,4.3146089767694335e-13,0.5025241909632064,0.01394015889365748,1.4359887295836375e-07,4.928769312609336e-07,2.588361243796319e-08,4.089530909529811e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,0.0,1.802334037520044e-08,5.681035108098319e-13,0.457104081462274,0.018354973188470517,-1.3739192823462807e-07,-6.932958379436993e-07,-2.5495614948291942e-08,-2.606104824717436e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,5.0,1.818553656333496e-08,9.764123261443864e-13,0.4612176662945245,0.031547106691392365,-7.548718615089988e-07,-6.322788492769314e-07,-7.581906067626261e-09,8.213872596861125e-08
L1_short_dipole_x_1p2G,1200000000.0,47.388889,10.0,1.8667018337161945e-08,1.9554115671860025e-12,0.4734289034672321,0.06317779454832237,-1.3060182365563034e-06,-2.2927735953791214e-07,2.408537901962663e-07,3.7302718013541874e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,14.999999999999998,1.9453207561626587e-08,3.5776284314036598e-12,0.49336806545514694,0.1155903329009801,-1.6390823511055133e-06,4.5059822700356696e-07,6.720146579801353e-07,4.862047048097811e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,20.0,2.0520324418704974e-08,5.882732833873948e-12,0.5204320536289985,0.1900664251955945,-1.6867493113826072e-06,1.2434337658746695e-06,1.1691505104360475e-06,3.5294354825398986e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,25.0,2.1836093275528374e-08,8.546615812102685e-12,0.553802300331019,0.2761343682943986,-1.4900567664405639e-06,1.9394179109895593e-06,1.601561899700687e-06,-2.0719187715480583e-09
L1_short_dipole_x_1p2G,1200000000.0,47.388889,29.999999999999996,2.336070210733482e-08,1.0682358184247857e-11,0.5924691015534537,0.3451385079138199,-1.1776364350604647e-06,2.355516239394839e-06,1.8795014121075355e-06,-4.6319358684993805e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,35.0,2.5047988985075124e-08,1.1277500652630283e-11,0.6352617083819896,0.36436708834436093,-9.111641991706268e-07,2.397419994852612e-06,1.9861608834241173e-06,-8.688053684323466e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,40.0,2.6846822449252344e-08,1.0084674856065114e-11,0.6808833357401304,0.3258278343213408,-8.203812496038003e-07,2.083755154203248e-06,1.9765155243248927e-06,-1.0784249166250348e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,45.0,2.8702636560437684e-08,8.079323207531447e-12,0.7279500940101643,0.2610365154121854,-9.530991014919674e-07,1.5249526967976994e-06,1.9468562112571148e-06,-1.0272270807789625e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,50.0,3.0559076247092786e-08,6.851209179755153e-12,0.7750327179906902,0.221357126668249,-1.2581257307419202e-06,8.725187914516752e-07,1.9894085081371405e-06,-7.411434218257136e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,55.0,3.235970447531711e-08,7.373134662920123e-12,0.8206998637685087,0.23822012446281704,-1.6058445354518237e-06,2.662254481850317e-07,2.151074161079424e-06,-3.104866424739863e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,59.99999999999999,3.404971995936781e-08,9.2625149767031e-12,0.8635616729233183,0.29926450166244895,-1.8372251390964158e-06,-1.99202505745651e-07,2.4130725237150104e-06,1.5658263623907648e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,65.0,3.557763281494153e-08,1.1168871367601549e-11,0.9023122700857856,0.3608573624295486,-1.822167843368242e-06,-4.82677708867397e-07,2.6994343316630308e-06,5.732819869817676e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,70.0,3.689684589005652e-08,1.1873059830846033e-11,0.9357698683112063,0.38360913233862315,-1.505682817859888e-06,-5.889278542846147e-07,2.9096293228569266e-06,8.906179140722473e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,75.0,3.7967091598121024e-08,1.1120957367678696e-11,0.9629132097306976,0.3593092991502306,-9.262212120356538e-07,-5.55425450525688e-07,2.9596213505263706e-06,1.0932591936364863e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,80.0,3.875567795536896e-08,9.553619349718215e-12,0.9829131672845973,0.308669852729761,-2.0194883418481037e-07,-4.3957879277138855e-07,2.812428135259522e-06,1.1873729351117554e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,85.0,3.923850313453662e-08,7.95093817066184e-12,0.9951584756145655,0.2568884968474291,5.072016060888657e-07,-3.0537818807817557e-07,2.4862392347530883e-06,1.1912360518651126e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,90.0,3.940080504606518e-08,6.584771578038482e-12,0.9992747417807927,0.21274873938872219,1.0465270799327998e-06,-2.0760473966257e-07,2.0413198825483888e-06,1.1311348541124867e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,95.0,3.923762100102281e-08,5.245215438247746e-12,0.9951361031341505,0.1694687445242995,1.3074458286943593e-06,-1.757183978739173e-07,1.5577538479601325e-06,1.0384251716380384e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,100.0,3.87539420842576e-08,3.7497863443901106e-12,0.9828691424948872,0.1211526183241855,1.2529867327589208e-06,-2.040075539449034e-07,1.1173924563928825e-06,9.431996651027461e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,105.00000000000001,3.796455707959197e-08,2.301196429503532e-12,0.9628489298169827,0.0743498287921695,9.256533974545693e-07,-2.547621254270518e-07,7.950025779927945e-07,8.645399804040569e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,110.0,3.689359122139415e-08,1.338717172988527e-12,0.935687324104727,0.04325288851343639,4.3930021666171644e-07,-2.7595298165054766e-07,6.528804378244409e-07,8.0207828698565e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,115.0,3.5573755251678174e-08,1.1251526959152503e-12,0.9022139281604317,0.03635278989390524,-4.359060286085009e-08,-2.2731119850186855e-07,7.294679027435105e-07,7.344785586796298e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,119.99999999999999,3.404532982043823e-08,1.565309221571877e-12,0.8634503311641815,0.05057389762063098,-3.488618476718975e-07,-1.0380729821394924e-07,1.0195815050486905e-06,6.271221828407876e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,125.00000000000001,3.23549187877987e-08,2.438489135503808e-12,0.8205784901911513,0.07878564707115772,-3.3873524661106676e-07,5.3721953664966456e-08,1.4564222015037543e-06,4.468734618082894e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,130.0,3.0554012157773426e-08,3.719921451853507e-12,0.7749042836467461,0.12018770736807383,3.976578598337055e-08,1.658776885506859e-07,1.9127545302730014e-06,1.794291879261095e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,135.0,2.8697404954696855e-08,5.553117446622905e-12,0.7278174111507747,0.179416813847698,7.244765727243548e-07,1.3894517344059713e-07,2.232642303160412e-06,-1.5573608160157827e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,140.0,2.6841522199534886e-08,7.877498006209725e-12,0.6807489119469721,0.254515703467656,1.5444001976641557e-06,-9.988001480656326e-08,2.2876816775495563e-06,-4.988612637907743e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,145.0,2.5042702204970934e-08,1.0184196054730046e-11,0.6351276262022654,0.32904328520031056,2.2693631916690178e-06,-5.668977339429778e-07,2.033732087095e-06,-7.594389483022236e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,150.0,2.3355490715762663e-08,1.175987511961923e-11,0.5923369313614615,0.3799522242217357,2.689618486585254e-06,-1.201046013805779e-06,1.5382747228765778e-06,-8.467743890307001e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,155.0,2.183099708346576e-08,1.220165371629569e-11,0.5536730518042065,0.3942257397746979,2.694418317054285e-06,-1.8731314472647759e-06,9.60034497141541e-07,-7.151754991496835e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,160.0,2.0515360846553425e-08,1.1661726498553759e-11,0.5203061685798415,0.3767811202347633,2.314609378861889e-06,-2.4304556592388604e-06,4.858078810799979e-07,-4.014796545190057e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,165.0,1.944837298351474e-08,1.060987625478965e-11,0.493245451925076,0.3427966743455719,1.7080072492793662e-06,-2.761973374041335e-06,2.518104633951201e-07,-2.6116332251008374e-08
L1_short_dipole_x_1p2G,1200000000.0,47.388889,170.0,1.866229093860463e-08,9.46441592205354e-12,0.473309008201967,0.30578776083638265,1.0918649576161338e-06,-2.85041883603824e-06,2.861558717819337e-07,2.5587909759608715e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,175.0,1.8180880497229063e-08,8.500840214197308e-12,0.46109958014754737,0.27465539508572806,6.516465548003268e-07,-2.777385693331868e-06,5.002417337398455e-07,3.347893369188853e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,180.0,1.8018710913787026e-08,7.940303905983711e-12,0.45698667005778454,0.2565449122024972,4.670735149058291e-07,-2.6719264475562555e-06,7.338873279889738e-07,2.1062926274342636e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,185.0,1.818072254711262e-08,7.847769637813999e-12,0.46109557425067194,0.25355520349809463,4.888286165339245e-07,-2.6296628700489955e-06,8.328778311446716e-07,-1.982358432302163e-09
L1_short_dipole_x_1p2G,1200000000.0,47.388889,190.0,1.866207878864675e-08,7.90093711400324e-12,0.47330362770037243,0.2552730024227326,5.754208198778143e-07,-2.6516588400112445e-06,7.209495307150192e-07,-1.3698600076795878e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,195.0,1.9448306409648594e-08,7.496906015771322e-12,0.49324376349300403,0.24221907856159738,5.707110031838944e-07,-2.642129045421585e-06,4.3034006670542397e-07,-7.18087804084633e-08
L1_short_dipole_x_1p2G,1200000000.0,47.388889,200.0,2.051572072256443e-08,6.28002238841088e-12,0.520315295677817,0.2029025351347668,3.829744594410099e-07,-2.467036253826764e-06,7.622669896517174e-08,2.031614247243506e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,205.0,2.183212425832042e-08,4.53326530738854e-12,0.5537016389703954,0.14646620129970192,2.6781635698429405e-08,-2.0377131803166357e-06,-2.0958467855857638e-07,5.799545746480657e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,210.00000000000003,2.3357760127430885e-08,2.9457268244922735e-12,0.592394487692001,0.09517409390242822,-3.902950871881374e-07,-1.3705472098239863e-06,-3.4834712668005075e-07,8.908710312870862e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,215.0,2.5046493990984618e-08,1.980074074575788e-12,0.6352237926634654,0.06397462057260564,-7.24581643587114e-07,-5.9154510988888e-07,-3.497169373401725e-07,9.913768017541803e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,220.0,2.684719177848285e-08,1.5251847919811867e-12,0.6808927025886253,0.04927750917147329,-8.639067168937857e-07,1.1231288189649657e-07,-2.969275520413532e-07,8.234499510509549e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,225.0,2.8705254136088244e-08,1.1923480759144552e-12,0.7280164804007279,0.03852381924825005,-7.716795095506022e-07,5.669146863625246e-07,-2.9599130452910523e-07,4.3342323020788374e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,230.0,3.05642632820791e-08,8.778321907969735e-13,0.7751642704561917,0.028362060820723116,-4.906665090507392e-07,6.753056214311468e-07,-4.2190490622668e-07,-5.511021192377476e-08
L1_short_dipole_x_1p2G,1200000000.0,47.388889,235.0,3.23676937080477e-08,9.363027418527766e-13,0.8209024849703992,0.03025119788205632,-1.1325475634589896e-07,4.479676839257653e-07,-6.915193727636938e-07,-4.945725561214456e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,239.99999999999997,3.406063521955808e-08,1.8080772047371766e-12,0.863838503404202,0.05841753832559002,2.599275298758974e-07,-7.986477881794656e-09,-1.0721384608849201e-06,-7.687458753139096e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,245.00000000000003,3.5591475367944614e-08,3.562854943123133e-12,0.9026633419372763,0.1151130132292486,5.513210287427964e-07,-5.317947440991536e-07,-1.5125182432818349e-06,-8.296884838764883e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,250.00000000000003,3.6913488554436154e-08,5.8340636105967515e-12,0.9361919559850764,0.1884939612495731,7.175963328409722e-07,-9.648642342245352e-07,-1.9728323006411203e-06,-7.043357414978346e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,255.00000000000003,3.798628110528969e-08,8.143180540951665e-12,0.963399889883513,0.2630996951329805,7.442229380539386e-07,-1.1972398614289254e-06,-2.435986127113781e-06,-4.710637559193875e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,260.0,3.877704545589013e-08,1.0259600394060446e-11,0.9834550852362948,0.3314795395102529,6.345915037169012e-07,-1.1884710500470331e-06,-2.897617437625413e-06,-2.196446353544908e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,265.0,3.926158219651339e-08,1.2278381350764172e-11,0.9957438018197131,0.3967047486994556,4.0379628876234536e-07,-9.597935107586432e-07,-3.3457247593855513e-06,-1.587951781459692e-08
L1_short_dipole_x_1p2G,1200000000.0,47.388889,270.0,3.9425055971665916e-08,1.4374220351353553e-11,0.9998897885390832,0.4644196420792399,8.01385238070894e-08,-5.687915750459092e-07,-3.745909291873039e-06,1.115252866914082e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,275.0,3.926245984904357e-08,1.6466896235409118e-11,0.9957660606543852,0.5320323376762867,-2.9044274788386306e-07,-8.464845995308087e-08,-4.043516713672301e-06,1.592057476698502e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,280.0,3.877877246032902e-08,1.811098837972209e-11,0.9834988851513653,0.5851516489532438,-6.455231253042066e-07,4.2300055741734184e-07,-4.183211948110016e-06,1.268723769534107e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,285.0,3.7988802564259594e-08,1.8725896406812523e-11,0.963463838583498,0.6050188388858163,-9.18611589241157e-07,8.823578900742265e-07,-4.135633126439333e-06,5.687903457929553e-09
L1_short_dipole_x_1p2G,1200000000.0,47.388889,290.0,3.6916726264307715e-08,1.7983373276761577e-11,0.9362740700863513,0.5810285063415301,-1.0606290229708805e-06,1.2179544430502295e-06,-3.915421840263232e-06,-2.1094582204279433e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,295.0,3.559533247127636e-08,1.6039078580348313e-11,0.9027611649622462,0.5182098890577215,-1.0602224970170768e-06,1.3632692138628142e-06,-3.5783140756472658e-06,-5.021675653860027e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,300.0,3.406500190199655e-08,1.3423955943582881e-11,0.8639492502648571,0.43371735386115656,-9.502095026035542e-07,1.2887655396920148e-06,-3.19606088968082e-06,-8.033280885788715e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,305.0,3.237245355240198e-08,1.0687364992572333e-11,0.8210232031189874,0.3453002739138655,-7.93162717365729e-07,1.0292362450041948e-06,-2.821237664607771e-06,-1.0195826048543108e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,310.0,3.0569299850705636e-08,8.0994110599071e-12,0.7752920068262446,0.26168553796662003,-6.505796494445874e-07,6.865554197992666e-07,-2.4618508479460615e-06,-1.0696210719909961e-06
L1_short_dipole_x_1p2G,1200000000.0,47.388889,315.0,2.871045733957472e-08,5.669414110376954e-12,0.7281484429282524,0.18317426667891046,-5.507759450638985e-07,3.9481159797569465e-07,-2.0824375637091836e-06,-9.346858103516725e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,320.0,2.6852463607727045e-08,3.4232616365280537e-12,0.6810264055878547,0.11060286437241412,-4.739007449105629e-07,2.594430338189767e-07,-1.6342599249504252e-06,-6.786483112814058e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,325.0,2.505175323686401e-08,1.6106598014959353e-12,0.6353571765261034,0.05203913883591775,-3.6526250462041824e-07,3.031455894704689e-07,-1.0991834719535205e-06,-4.208818727186528e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,330.0,2.336294578412493e-08,5.808847040254201e-13,0.5925260052015505,0.018767923389137933,-1.731016102577561e-07,4.5197347470894963e-07,-5.20648204468548e-07,-2.7489263703269233e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,335.0,2.183719739956324e-08,4.232356351084683e-13,0.5538303028872751,0.013674407193413144,1.0835652097300308e-07,5.726576763206173e-07,7.651455146503073e-10,-2.890624496099556e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,340.0,2.0520664745033353e-08,7.692028142009805e-13,0.5204406849121287,0.02485233194744538,4.161075591569961e-07,5.417851025551126e-07,3.503477106876726e-07,-4.240078981323822e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,345.0,1.945312564980077e-08,1.0412157643572114e-12,0.4933659880250412,0.033640854306543566,6.332636554075816e-07,3.1003077470963423e-07,4.598999251758328e-07,-5.766852561434584e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,350.0,1.8666795629418707e-08,9.3880929071879e-13,0.4734232552013564,0.030332182484960262,6.390734581474079e-07,-6.976767136684803e-08,3.5157221580837575e-07,-6.339746484788962e-07
L1_short_dipole_x_1p2G,1200000000.0,47.388889,355.0,1.8185373232373292e-08,6.455978871673091e-13,0.46121352392980997,0.02085875493463698,3.7047626441716586e-07,-4.605133071765247e-07,1.3775846164718242e-07,-5.265883827324268e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,0.0,1.639415720535743e-08,5.069270898931522e-13,0.41578508837431244,0.016378411621210426,-2.8058473831165997e-07,5.512205026120812e-07,3.2735302580390184e-08,3.511177181299519e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,5.0,1.6568761418045998e-08,3.8503299109001736e-13,0.4202133628561211,0.012440110109616254,3.9960050060723757e-07,4.610930327517364e-07,1.1285680877275383e-07,2.997810183901845e-09
L1_short_dipole_x_1p2G,1200000000.0,49.777778,10.0,1.7086906204891575e-08,1.1771047398126496e-12,0.4333544394781554,0.038031319166614154,1.0419199661252177e-06,2.2632175014936112e-08,-6.713721658578881e-08,-2.9408825683029423e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,14.999999999999998,1.7932911705029552e-08,3.0052683583345e-12,0.4548106489821775,0.0970978335669069,1.4632969191587526e-06,-6.927467341846202e-07,-4.6430590957320624e-07,-4.105514210509366e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,20.0,1.9081201784354056e-08,5.7455345251027896e-12,0.483933334956865,0.18563365681609914,1.5749365774848668e-06,-1.509689111150259e-06,-9.537112544412049e-07,-2.763746240695195e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,25.0,2.049706174076977e-08,8.796402991480157e-12,0.5198420705954119,0.28420479365361084,1.4121920282913083e-06,-2.2045606673688885e-06,-1.3913584356010084e-06,7.842597964063693e-08
L1_short_dipole_x_1p2G,1200000000.0,49.777778,29.999999999999996,2.21376683815036e-08,1.1000984222925705e-11,0.5614507832947193,0.35543306213817877,1.1121193228391876e-06,-2.5839983399298975e-06,-1.6767462361127138e-06,5.250233076871851e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,35.0,2.3953364260987103e-08,1.1226426961232974e-11,0.6075000716024598,0.3627169379432527,8.516092642605227e-07,-2.5528937971541947e-06,-1.7885379305213946e-06,8.860327046991602e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,40.0,2.588914069221427e-08,9.382830193216526e-12,0.6565948170321105,0.3031517907413721,7.737005784937163e-07,-2.1405395603889376e-06,-1.782430719748323e-06,1.0125456670009616e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,45.0,2.788628763787455e-08,6.848697866792993e-12,0.7072460282469504,0.2212759881411827,9.315785049142053e-07,-1.4755572858623084e-06,-1.7569552815037794e-06,8.465802920629798e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,50.0,2.98841629719156e-08,5.589263222706148e-12,0.7579157126912143,0.18058465516228275,1.270224980191064e-06,-7.277962986037119e-07,-1.8044381584684225e-06,4.36012846607281e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,55.0,3.182202911075309e-08,6.6091078093030926e-12,0.8070634568357458,0.21353502369056288,1.649965282202024e-06,-4.938409049262079e-08,-1.9683004309311716e-06,-1.0038427184309275e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,59.99999999999999,3.3640901891544166e-08,9.169221872418369e-12,0.8531933170310422,0.29625027556591527,1.9005967032254955e-06,4.6038109463174184e-07,-2.224161895641542e-06,-6.309573311949455e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,65.0,3.5285355046511934e-08,1.1461270054194965e-11,0.8948995841968987,0.3703045317404996,1.8846404978675944e-06,7.615128657371339e-07,-2.491988020605786e-06,-1.058061486146446e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,70.0,3.670522387602637e-08,1.2061791623639476e-11,0.930909992012597,0.3897069066537255,1.5464905000798665e-06,8.623447930683291e-07,-2.672751892585157e-06,-1.335259351344376e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,75.0,3.78571538850489e-08,1.0886664963654637e-11,0.960124993101274,0.35173949767515494,9.309738346598514e-07,8.047288315862209e-07,-2.69149616545574e-06,-1.4588394640207294e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,80.0,3.870594426281407e-08,8.935302921427718e-12,0.9816518320726014,0.2886925400617145,1.672632497097888e-07,6.513362160141678e-07,-2.5258857658677007e-06,-1.4501683206509249e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,85.0,3.922564210305267e-08,7.230949046734797e-12,0.9948322969007007,0.23362622014219855,-5.729591782096792e-07,4.7287268078898896e-07,-2.2081990911340735e-06,-1.3427267140107747e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,90.0,3.9400351025952214e-08,6.020160041784906e-12,0.9992632270203552,0.19450658912448168,-1.1262205993694105e-06,3.3171012699217027e-07,-1.8046165582039289e-06,-1.1769089484101801e-06
L1_short_dipole_x_1p2G,1200000000.0,49.777778,95.0,3.9224727113443994e-08,4.8958624377002556e-12,0.9948090911310756,0.1581814265684219,-1.3801261794416888e-06,2.6359465994895415e-07,-1.3882817767785068e-06,-9.971488003457908e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,100.0,3.870414545646543e-08,3.5173769754431297e-12,0.9816062111329417,0.11364365621675161,-1.2985530083450617e-06,2.650308849886193e-07,-1.0230160644772707e-06,-8.45182715029541e-07
L1_short_dipole_x_1p2G,1200000000.0,49.777778,105.00000000000001,3.7854531710899006e-08,2.0899647867649923e-12,0.9600584900845596,0.06752510219701856,-9.278628840664911e-07,2.948597790721508e-07,-7.625709525360459e-07,-7.487179096098851e-07
