sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_z_1p2G,1200000000.0,49.777778,119.99999999999999,2.2805526971762096e-08,3.168598453398795e-08,0.5826191696571158,0.5512343150060199,-0.00014460314066010733,-0.00010375852848396246,1.9750351584343987e-06,-2.4866137993001332e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,125.00000000000001,2.280552719654235e-08,3.178613798306899e-08,0.5826191753996398,0.5529766631991291,-0.0001439197000996354,-0.00010517663095728388,2.1370544568254254e-06,-2.5626558535759975e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,130.0,2.2805527447604556e-08,3.193366849398329e-08,0.5826191818135962,0.5555432200324538,-0.0001434893349864689,-0.00010646401427815775,2.1616893051165615e-06,-2.2847324247203e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,135.0,2.2805527730655356e-08,3.204176522345773e-08,0.582619189044774,0.5574237557804379,-0.00014338343276743492,-0.00010712291710441525,2.0033917949405537e-06,-1.9035450193656764e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,140.0,2.2805528046236667e-08,3.212496402102716e-08,0.5826191971070179,0.5588711475172582,-0.0001436441276778974,-0.00010716737512316022,1.810091244251627e-06,-1.7904981380660964e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,145.0,2.2805528389384796e-08,3.221464179028282e-08,0.582619205873519,0.56043125254268,-0.00014402617697626104,-0.00010706720487626803,1.8342638587085671e-06,-2.08596547560792e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,150.0,2.2805528749886475e-08,3.2270053406331556e-08,0.5826192150833562,0.5613952366089866,-0.00014404526650883272,-0.00010728350283588553,2.1452472613550072e-06,-2.581188908447273e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,155.0,2.280552911345454e-08,3.221631429552685e-08,0.5826192243715311,0.5604603487597013,-0.00014338823695996152,-0.00010789469189430642,2.482136190431458e-06,-2.949958983717518e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,160.0,2.280552946305269e-08,3.206705973852863e-08,0.5826192333028127,0.5578637990643561,-0.00014227426183299361,-0.00010867243568097543,2.459469552844372e-06,-3.057268566594905e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,165.0,2.2805529780853527e-08,3.1966343787330105e-08,0.5826192414217595,0.5561116651418786,-0.00014133701364052654,-0.00010944136000894338,1.9425501936972317e-06,-3.0012631749879284e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,170.0,2.2805530050176735e-08,3.20710524019581e-08,0.5826192483022348,0.5579332585784903,-0.00014108575706836573,-0.00011025514798698082,1.1971843069777257e-06,-2.8689103346536098e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,175.0,2.280553025733223e-08,3.238088821798509e-08,0.5826192535944941,0.5633234061886668,-0.00014146586941820945,-0.0001111822914960721,6.44259863220944e-07,-2.525667168551794e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,180.0,2.280553039308893e-08,3.269699756364478e-08,0.5826192570627085,0.5688226930558561,-0.00014195218378847498,-0.00011199731980790533,4.709250105637791e-07,-1.7186235213109067e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,185.0,2.2805530453764114e-08,3.277296287562957e-08,0.5826192586127943,0.5701442453867057,-0.00014205679645822505,-0.00011221596730398424,4.985966097695223e-07,-3.969119648741348e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,190.0,2.28055304413909e-08,3.252210203672243e-08,0.5826192582966924,0.5657800728754023,-0.000141721054019974,-0.00011151597408860152,4.204562172822385e-07,1.1205462193685074e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,195.0,2.2805530363643812e-08,3.207532780387412e-08,0.5826192563104657,0.558007636833773,-0.00014123181553418913,-0.00011010618732637145,1.241590001195595e-07,2.3482294997699963e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,200.0,2.2805530232579268e-08,3.164193318405519e-08,0.5826192529621232,0.5504679630664351,-0.00014084068162897973,-0.00010861252829190177,-2.4827674931780005e-07,3.015400311093492e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,205.0,2.2805530063377164e-08,3.133516451439081e-08,0.5826192486394698,0.5451311739473731,-0.00014055605350792407,-0.00010755672593857879,-5.262770371490956e-07,3.230181809436851e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,210.00000000000003,2.2805529872413546e-08,3.113662744019566e-08,0.5826192437608689,0.5416772668112425,-0.00014031148225524272,-0.00010694912047540836,-7.175789447287664e-07,3.2689597010423633e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,215.0,2.28055296753003e-08,3.0996288090505954e-08,0.5826192387251617,0.5392358130760236,-0.00014023031697917143,-0.00010639711807329928,-9.388125876844808e-07,3.243175457582568e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,220.0,2.280552948507595e-08,3.092218535746742e-08,0.5826192338654471,0.5379466636338545,-0.0001405880107614721,-0.0001055781788387601,-1.167470861692936e-06,3.013594610678227e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,225.0,2.280552931071144e-08,3.095036697062032e-08,0.5826192294109083,0.53843693314735,-0.00014145957142214542,-0.00010455797431387629,-1.1483334469179686e-06,2.422387532319323e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,230.0,2.2805529156083166e-08,3.1042868377722014e-08,0.5826192254605765,0.5400461603981587,-0.0001424665585605211,-0.00010365024322905902,-6.177490229257394e-07,1.5471051500163497e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,235.0,2.2805529019723878e-08,3.1063545110926737e-08,0.5826192219769677,0.5404058691158234,-0.0001429832171998114,-0.00010304735762121101,3.7350505628290607e-07,6.687984580372783e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,239.99999999999997,2.2805528895074572e-08,3.089783540624886e-08,0.5826192187925171,0.5375230527258206,-0.00014266091018528429,-0.00010268264667301347,1.405045743205987e-06,-5.480847150082243e-09
L1_short_dipole_z_1p2G,1200000000.0,49.777778,245.00000000000003,2.2805528771396436e-08,3.059603464412992e-08,0.5826192156328772,0.5322726892347799,-0.00014174887744015414,-0.00010246480858639516,1.9931040823225127e-06,-5.300245810372552e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,250.00000000000003,2.280552863544285e-08,3.0366699669379086e-08,0.582619212159633,0.5282829975912049,-0.00014087435786194427,-0.00010254800771409154,1.9594209011698366e-06,-1.087083238132795e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,255.00000000000003,2.2805528473067677e-08,3.040606179268837e-08,0.582619208011389,0.5289677720553312,-0.0001405055066350067,-0.00010324332597643027,1.495370568429378e-06,-1.6863884831459704e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,260.0,2.2805528271303036e-08,3.0728302045649695e-08,0.5826192028568513,0.5345737170092577,-0.00014063746151350077,-0.0001046153021054385,8.87797535241807e-07,-2.06321244968657e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,265.0,2.2805528020113056e-08,3.11604619538046e-08,0.5826191964396308,0.5420919107611136,-0.00014097049459723147,-0.00010622629069357518,2.3225832986930337e-07,-1.9242734651821326e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,270.0,2.280552771388926e-08,3.15008070718688e-08,0.5826191886164458,0.5480128221918606,-0.00014130786407735477,-0.00010738215613446726,-5.579458413531965e-07,-1.2868030601616893e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,275.0,2.2805527352358795e-08,3.167944785324804e-08,0.582619179380326,0.5511205977653196,-0.00014170184128246504,-0.00010769171325980117,-1.5002171382618752e-06,-5.294092121924945e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,280.0,2.2805526941012868e-08,3.1765009269739256e-08,0.5826191688715567,0.5526090914796269,-0.00014222458085054226,-0.0001073847689512969,-2.383942582621236e-06,-7.80170889370396e-08
L1_short_dipole_z_1p2G,1200000000.0,49.777778,285.0,2.2805526490646297e-08,3.183726945974139e-08,0.5826191573659161,0.5538661865935662,-0.00014270883537581276,-0.00010706511391291355,-2.9183675037194946e-06,-4.774252451932953e-08
L1_short_dipole_z_1p2G,1200000000.0,49.777778,290.0,2.2805526016326888e-08,3.189469089193712e-08,0.5826191452483457,0.5548651350027319,-0.00014283675130831534,-0.00010715953917908401,-3.0239698673526463e-06,-2.0527248059495052e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,295.0,2.280552553601564e-08,3.190139889696934e-08,0.5826191329777,0.5549818327356059,-0.00014251685438271679,-0.00010761860262328641,-2.917813583415535e-06,-2.6047481346649947e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,300.0,2.2805525068636787e-08,3.189062648290182e-08,0.5826191210374418,0.5547944273455949,-0.00014210310625762917,-0.00010811600073450307,-2.871030827592825e-06,-1.4574635062611398e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,305.0,2.2805524632019043e-08,3.197437611552295e-08,0.5826191098830463,0.5562514018423286,-0.00014214592055891316,-0.00010844589971808485,-2.8982877125448202e-06,1.21100163218168e-08
L1_short_dipole_z_1p2G,1200000000.0,49.777778,310.0,2.2805524241174235e-08,3.222865720357913e-08,0.5826190998980249,0.5606750756986129,-0.0001428862564757978,-0.00010864941720071272,-2.730787578883345e-06,1.478345566884151e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,315.0,2.2805523906765204e-08,3.257775688063983e-08,0.5826190913547838,0.5667482883250649,-0.00014401581832619313,-0.00010877764626474653,-2.113025755020883e-06,3.9968454693449187e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,320.0,2.280552363396013e-08,3.282174934609817e-08,0.5826190843853565,0.5709929732083542,-0.00014496118546668247,-0.0001086549329761602,-1.1007166945364676e-06,9.476375344820507e-07
L1_short_dipole_z_1p2G,1200000000.0,49.777778,325.0,2.2805523422291706e-08,3.2806403577846395e-08,0.5826190789778041,0.5707260061509969,-0.0001453945571899063,-0.00010799908373494165,-3.624017415921764e-08,1.7386536343688211e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,330.0,2.280552326581857e-08,3.2567132365847286e-08,0.582619074980341,0.566563455907197,-0.0001454472754875337,-0.00010679729131474289,7.612602345440528e-07,2.445704354581226e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,335.0,2.2805523154122478e-08,3.2290699013872416e-08,0.5826190721268099,0.5617544038401155,-0.00014545003350518673,-0.00010547934305535199,1.2435511992302557e-06,2.747459961261444e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,340.0,2.280552307379708e-08,3.213625338929218e-08,0.5826190700747145,0.5590675462491879,-0.0001455420631262773,-0.00010461534460293359,1.5613362033181362e-06,2.636883218605155e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,345.0,2.280552301031779e-08,3.210664653268775e-08,0.5826190684529913,0.5585524820793395,-0.00014559477916199266,-0.00010440197424716714,1.7932281102891937e-06,2.4122437058991466e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,350.0,2.2805522949912172e-08,3.209004599772295e-08,0.582619066909792,0.5582636861130902,-0.00014548632807935934,-0.00010447463275876508,1.8203213312253198e-06,2.3477393126625575e-06
L1_short_dipole_z_1p2G,1200000000.0,49.777778,355.0,2.2805522881338846e-08,3.200136743673572e-08,0.5826190651579302,0.5567209641008048,-0.00014533637979124086,-0.00010426262351938688,1.5031913756760424e-06,2.397894587881084e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,0.0,2.44051977006462e-08,3.439924029859879e-08,0.6234864047331242,0.5984362468644758,0.00016174262082676078,9.074606553549381e-05,-1.0860729435384426e-06,-1.592778100884053e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,5.0,2.4405197593703117e-08,3.428873634055563e-08,0.6234864020010193,0.5965138330744914,0.00016197158094741315,8.972872180499194e-05,-6.513024613095714e-07,-1.508507307731916e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,10.0,2.4405197466754434e-08,3.40692190868521e-08,0.6234863987578259,0.5926949382300698,0.0001618128710377784,8.879485202645684e-05,-6.399203106160197e-07,-9.373414314398849e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,14.999999999999998,2.4405197329370703e-08,3.3639715823832795e-08,0.6234863952480453,0.5852229615670332,0.00016070470737107308,8.838984678717345e-05,-9.562450274384728e-07,-1.828469252126248e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,20.0,2.4405197195820818e-08,3.2996817565587946e-08,0.6234863918362091,0.5740385976845719,0.0001586218649074691,8.851219843246445e-05,-1.1397878973548392e-06,4.616828626293447e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,25.0,2.440519708332795e-08,3.23433420670118e-08,0.6234863889623223,0.5626702238079624,0.00015627665621069717,8.899121760473546e-05,-7.864635574295387e-07,9.452274407888675e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,29.999999999999996,2.4405197009972042e-08,3.198195092426268e-08,0.6234863870882785,0.5563831791744315,0.0001546426864146156,8.980982113387747e-05,6.80504353602407e-08,1.3348632037502062e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,35.0,2.4405196992612403e-08,3.2079568577531046e-08,0.623486386644787,0.5580814126686177,0.0001542384458618978,9.10312168566648e-05,9.957151784824956e-07,1.548064764688078e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,40.0,2.4405197044516795e-08,3.2529442223077424e-08,0.6234863879708029,0.5659077685319179,0.00015485239103569208,9.244404753767276e-05,1.5859536639803245e-06,1.3274183344894817e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,45.0,2.440519717395363e-08,3.304441602221159e-08,0.6234863912775619,0.5748666578827372,0.00015591035747698268,9.345018959234728e-05,1.7750514819938278e-06,5.363869887281954e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,50.0,2.4405197382848978e-08,3.339668735360813e-08,0.6234863966142697,0.5809950471032249,0.0001570239816862637,9.34702190140941e-05,1.7761956413836117e-06,-5.655223257005432e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,55.0,2.4405197666554263e-08,3.357273815173799e-08,0.6234864038621679,0.5840577652904816,0.00015814527605153357,9.250768622437278e-05,1.7550720865385403e-06,-1.4344077893924265e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,59.99999999999999,2.4405198014230292e-08,3.370030669538421e-08,0.6234864127443446,0.5862770480366972,0.00015927633366434618,9.124557806542739e-05,1.6618123201848418e-06,-1.684960873893672e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,65.0,2.4405198409885916e-08,3.3860530197885747e-08,0.6234864228522694,0.5890644221375261,0.00016020882969655073,9.049685875331299e-05,1.4030223908997083e-06,-1.4181569380385287e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,70.0,2.4405198834209983e-08,3.401553117359625e-08,0.6234864336925948,0.5917609410536228,0.00016068336970807812,9.05207063740289e-05,1.1011599263758212e-06,-1.0839913360890706e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,75.0,2.4405199266609764e-08,3.4112259721409485e-08,0.6234864447392329,0.5934437069698328,0.0001607847399629059,9.087543065994001e-05,1.067917165920595e-06,-1.0211619692238412e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,80.0,2.4405199687557915e-08,3.420068705607544e-08,0.6234864554933129,0.5949820584513881,0.00016103049064418193,9.091968650966527e-05,1.4637436136265255e-06,-1.1559405638781945e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,85.0,2.4405200080540144e-08,3.439834864595558e-08,0.6234864655329397,0.598420734973612,0.00016192245024679335,9.041044114981302e-05,2.0226815080404665e-06,-1.1531013153815323e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,90.0,2.4405200433979862e-08,3.472525402408559e-08,0.623486474562363,0.6041078381151285,0.00016337391908157113,8.960311307080199e-05,2.1999210399116384e-06,-8.118272310512855e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,95.0,2.4405200742214486e-08,3.5006122067386515e-08,0.6234864824369191,0.608994039561386,0.00016464628120825794,8.885349525464355e-05,1.648120669914548e-06,-2.5343829271011385e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,100.0,2.44052010060071e-08,3.499329223664661e-08,0.6234864891761026,0.6087708417323279,0.0001649347271373725,8.825784744700827e-05,5.497335078532532e-07,2.7960303654913426e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,105.00000000000001,2.440520123209872e-08,3.4614841142973995e-08,0.6234864949521285,0.6021870087710977,0.00016405669248679614,8.774630846363546e-05,-5.382564394428251e-07,7.337739956850297e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,110.0,2.4405201432143478e-08,3.4080676617383557e-08,0.6234865000627278,0.5928942624450834,0.00016257729688749133,8.74432395296046e-05,-1.1657223921958125e-06,1.2728338511335991e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,115.0,2.4405201620999092e-08,3.372148883619009e-08,0.6234865048874749,0.5866455492226069,0.0001612894457368072,8.775831713467869e-05,-1.309731165982276e-06,1.9914587782901567e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,119.99999999999999,2.4405201814692125e-08,3.3724701743279425e-08,0.6234865098358049,0.5867014434819969,0.00016060964128018957,8.899722882656767e-05,-1.2514203305556183e-06,2.6780738369344038e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,125.00000000000001,2.4405202028164918e-08,3.402010407506021e-08,0.623486515289454,0.5918404948450908,0.00016045998646332902,9.089831971425665e-05,-1.2159471828045957e-06,2.9519086743804393e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,130.0,2.4405202273115723e-08,3.439340877766861e-08,0.6234865215472807,0.5983347971385903,0.00016061525227123767,9.266944341004374e-05,-1.2010351850369697e-06,2.6610689717311013e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,135.0,2.44052025564462e-08,3.468550183428864e-08,0.6234865287856035,0.603416277747509,0.00016100117427755503,9.35863729559304e-05,-1.1422391320546564e-06,2.0999529174983353e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,140.0,2.440520287907161e-08,3.487244058044743e-08,0.623486537027805,0.6066684112444621,0.00016158568894201328,9.358444530625971e-05,-1.1389917401423893e-06,1.7776400417185554e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,145.0,2.440520323556846e-08,3.49718308321568e-08,0.6234865461353297,0.6083974822556698,0.0001620822014909136,9.324905300268156e-05,-1.4019666868824338e-06,1.959437553900067e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,150.0,2.4405203614623638e-08,3.4935247739240875e-08,0.6234865558191582,0.60776105399059,0.00016196529698608907,9.323441008572147e-05,-1.949594348736281e-06,2.456454618293299e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,155.0,2.4405204000013405e-08,3.469636341672547e-08,0.6234865656648183,0.603605234380623,0.00016092864753583806,9.372410957420507e-05,-2.433335070093113e-06,2.8642597596102873e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,160.0,2.4405204372560038e-08,3.431935227999991e-08,0.6234865751823712,0.5970464520432891,0.00015932453778974028,9.444919165505927e-05,-2.370541657185663e-06,2.9622062796105293e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,165.0,2.4405204712049503e-08,3.4035782915853955e-08,0.6234865838554035,0.5921132562944236,0.00015803439097113566,9.51331452590165e-05,-1.602790448703046e-06,2.8337117250358707e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,170.0,2.4405204999550277e-08,3.407872263530808e-08,0.6234865912002661,0.5928602694356583,0.00015778742026571958,9.578492938386006e-05,-5.03899635934191e-07,2.6164917892306014e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,175.0,2.4405205219576703e-08,3.445923027785474e-08,0.6234865968213427,0.599479879739033,0.00015855664286419392,9.650886750561357e-05,3.0876935783332883e-07,2.2281013798289614e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,180.0,2.440520536170944e-08,3.491509963238663e-08,0.6234866004524474,0.6074105416728,0.000159621899395331,9.712707416448883e-05,4.891479612196623e-07,1.4286582276327537e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,185.0,2.4405205421756966e-08,3.511058699251597e-08,0.6234866019864983,0.6108113935837652,0.00016021878547133202,9.716203891099563e-05,1.975790114148723e-07,1.641091090599722e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,190.0,2.4405205402237535e-08,3.4911907114921925e-08,0.62348660148783,0.607355002127361,0.0001601165241462697,9.629684246015115e-05,-1.4381438184840744e-07,-1.2260749843927115e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,195.0,2.440520531190231e-08,3.4469356340587094e-08,0.6234865991800107,0.5996560406927187,0.0001596038359325534,9.482062249258806e-05,-2.7271678974938505e-07,-2.2242014010341754e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,200.0,2.4405205164610932e-08,3.404046649880777e-08,0.6234865954171167,0.5921947355881647,0.0001590286114356145,9.350749610435315e-05,-2.3779413081085888e-07,-2.5804786210794343e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,205.0,2.4405204977744522e-08,3.376440363055428e-08,0.6234865906431883,0.5873921287473679,0.00015847498605055645,9.297156301693411e-05,-1.8384484484563395e-07,-2.517359348897955e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,210.00000000000003,2.4405204769958367e-08,3.361286101504263e-08,0.6234865853348174,0.5847557741860576,0.00015790327700131404,9.313063447155293e-05,-9.867672222877561e-08,-2.468058572928433e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,215.0,2.4405204559080912e-08,3.351317123630959e-08,0.6234865799474721,0.5830214923671019,0.00015747035180201053,9.332376176258833e-05,1.4404953585460926e-07,-2.6295018295323608e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,220.0,2.4405204359894603e-08,3.3461808524017446e-08,0.6234865748588038,0.5821279462159056,0.00015752656903633897,9.294659892027942e-05,5.106826803747281e-07,-2.8031275407403287e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,225.0,2.4405204182551606e-08,3.3492076008974676e-08,0.6234865703281727,0.5826545031963098,0.00015821016932376708,9.194589274565007e-05,6.828554111449782e-07,-2.6654919269261677e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,230.0,2.440520403135345e-08,3.355157558067927e-08,0.6234865664654712,0.5836896045552894,0.00015911382783250703,9.071772776356445e-05,3.085258696488766e-07,-2.1363647558746315e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,235.0,2.4405203904367536e-08,3.3475440023426465e-08,0.6234865632213266,0.5823650905038218,0.00015949857117337118,8.962833039368606e-05,-5.988979511897398e-07,-1.4316176737629777e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,239.99999999999997,2.44052037938451e-08,3.314037961011167e-08,0.6234865603977789,0.5765361159544875,0.0001589377477834478,8.874756898039803e-05,-1.5605935968946658e-06,-7.781306648849805e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,245.00000000000003,2.4405203687350532e-08,3.264399074638659e-08,0.6234865576771325,0.5679005447612173,0.00015775454971384407,8.805403983205991e-05,-1.9879682269242205e-06,-1.6383696660422637e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,250.00000000000003,2.4405203569349485e-08,3.228528434516519e-08,0.6234865546625268,0.5616602060034471,0.00015678155598144775,8.775963302910163e-05,-1.6604935119841078e-06,5.635788280528691e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,255.00000000000003,2.440520342340167e-08,3.233406640621144e-08,0.6234865509339571,0.5625088571153155,0.0001566641175724786,8.824853693177682e-05,-8.535540190297528e-07,1.373989223197946e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,260.0,2.4405203234322514e-08,3.280700079314939e-08,0.6234865461034992,0.57073639577825,0.00015739196325124767,8.961617360036533e-05,-1.6708111302119366e-08,1.926615461243125e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,265.0,2.440520299034254e-08,3.346003428866539e-08,0.6234865398704746,0.5820970802218917,0.00015847047948791497,9.134185865347129e-05,6.288392152522543e-07,1.8468455556297034e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,270.0,2.4405202684635325e-08,3.39961060196034e-08,0.6234865320604869,0.5914230057925722,0.00015945429489380274,9.256238151309596e-05,1.1588182302543878e-06,1.138652035036861e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,275.0,2.4405202316595343e-08,3.428356400895056e-08,0.6234865226580667,0.596423851124704,0.00016023384393444004,9.276745645303862e-05,1.675103726956781e-06,2.689194704672113e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,280.0,2.4405201892133968e-08,3.4379464178107995e-08,0.6234865118142333,0.5980922059141143,0.00016083468400784732,9.223517431084224e-05,2.0731942534096583e-06,-2.0756598967519676e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,285.0,2.440520142322822e-08,3.437530665217487e-08,0.6234864998349672,0.5980198783221655,0.00016109596212232117,9.175390306316247e-05,2.146004993949667e-06,-1.1651309051088825e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,290.0,2.440520092682234e-08,3.4281177174997657e-08,0.6234864871531475,0.596382327883485,0.00016071912474586945,9.190708918296043e-05,1.8887477009702975e-06,2.4434802382256276e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,295.0,2.4405200423112412e-08,3.40823392980433e-08,0.6234864742847293,0.5929231877459072,0.0001596840272638503,9.263138510803422e-05,1.603335334432766e-06,4.5447069611844067e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,300.0,2.440519993332799e-08,3.3859649954306696e-08,0.6234864617720697,0.5890491087277182,0.0001585174732481092,9.34296178101309e-05,1.6233270176948053e-06,3.6325554114165605e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,305.0,2.4405199477590263e-08,3.378732553778372e-08,0.6234864501292107,0.5877908962786939,0.00015799912189216891,9.391397827518417e-05,1.9371479924016843e-06,1.2313111318072912e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,310.0,2.440519907278436e-08,3.397945612493655e-08,0.6234864397875212,0.5911333511261136,0.00015851587394550298,9.406157548363112e-05,2.1407475651511024e-06,-1.0511721746249539e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,315.0,2.440519873072071e-08,3.4343895682069075e-08,0.6234864310487255,0.5974734283745122,0.00015971325738428765,9.397958900323868e-05,1.807028207924235e-06,-3.7762098387671635e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,320.0,2.4405198457067938e-08,3.462217211682234e-08,0.6234864240576417,0.6023145441595998,0.00016082041566092332,9.358120893942855e-05,8.990489068811349e-07,-8.456169157759708e-07
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,325.0,2.4405198250928037e-08,3.461242937811095e-08,0.623486418791328,0.6021450518121522,0.00016132610668636747,9.265072558934599e-05,-2.006376426989142e-07,-1.4558405935327302e-06
L1_short_dipole_z_1p2G,1200000000.0,52.166667000000004,330.0,2.4405198105282307e-08,3.4358308442039147e-08,0.6234864150704759,0.5977241640857831,0.00016132920939910527,9.124992869241699e-05,-1.0564271256687484e-06,-1.8785931054283987e-06
