sample_id,frequency_hz,theta_deg,phi_deg,reference_power,predicted_power,reference_power_norm,predicted_power_norm,predicted_e_theta_real,predicted_e_theta_imag,predicted_e_phi_real,predicted_e_phi_imag
L1_short_dipole_x_1p2G,1200000000.0,9.166667,340.0,3.852765942679769e-08,1.2643386399436576e-06,0.9771302104137187,0.9691919551611723,-0.0006912476406706128,-0.000797123776277007,-0.00025670354553962156,-0.0002919114835223862
L1_short_dipole_x_1p2G,1200000000.0,9.166667,345.0,3.8477258091544e-08,1.2641189867925126e-06,0.9758519425912174,0.9690235777500184,-0.0007102081837350642,-0.0008205349248492013,-0.00019461096181281216,-0.000220391318325522
L1_short_dipole_x_1p2G,1200000000.0,9.166667,350.0,3.8440062782936474e-08,1.26432304199877e-06,0.9749086031756702,0.9691799983940337,-0.0007237681995450783,-0.0008376717025018858,-0.00013112378909601777,-0.00014695341468213988
L1_short_dipole_x_1p2G,1200000000.0,9.166667,355.0,3.841719853456765e-08,1.26496112110935e-06,0.974328725027037,0.9696691245831677,-0.0007318399847586596,-0.0008483580306762121,-6.672031946687678e-05,-7.216930493784764e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,0.0,3.782587458585731e-08,1.2459045220601424e-06,0.9593316942438973,0.9550610900679471,-0.0011096700936193676,-0.0001205065240128496,1.3227250485639023e-06,3.637781702164848e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,5.0,3.783766876481142e-08,1.2480423709573627e-06,0.9596308156733987,0.9566998804102469,-0.0011059272446847408,-0.00012114128285123787,0.00010036832785205295,1.477459896983807e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,10.0,3.7873215042967033e-08,1.2507778849471308e-06,0.9605323327333596,0.9587968171551622,-0.001093646012241647,-0.00012061534062187573,0.00019872796199344852,2.5988874228667667e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,14.999999999999998,3.7931426551222176e-08,1.2540484520250878e-06,0.96200868048342,0.9613039044185177,-0.0010729109041827795,-0.00011890705212631531,0.00029562205396892356,3.71397074921543e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,20.0,3.8010527971138144e-08,1.2577784200787325e-06,0.9640148336792395,0.9641631502854017,-0.0010438804006432578,-0.00011601805605605696,0.0003902818817334864,4.808318511856794e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,25.0,3.810810946657077e-08,1.2618805012957293e-06,0.9664896745749273,0.9673076433739844,-0.0010067849467782245,-0.00011197344226359343,0.0004819580755259944,5.867651914879384e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,29.999999999999996,3.822119986531225e-08,1.2662569412421638e-06,0.9693578489400996,0.9706624490046336,-0.0009619234942400091,-0.00010682094868842762,0.0005699284459424493,6.878214810678491e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,35.0,3.834635687998621e-08,1.2708008158610033e-06,0.9725320542228127,0.9741456034275947,-0.0009096589861979751,-0.00010062930468121122,0.0006535048863766047,7.827165011389782e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,40.0,3.8479771640775886e-08,1.2753978469652437e-06,0.9759156906861284,0.977669505508175,-0.0008504132233386813,-9.348582558519154e-05,0.0007320392695524774,8.702933289235541e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,45.0,3.861738437768045e-08,1.2799290134553568e-06,0.979405795316612,0.9811429183826792,-0.0007846614879564281,-8.549334593393253e-05,0.0008049284020137826,9.495534848506553e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,50.0,3.8755007749776794e-08,1.2842740269585886e-06,0.9828961696745417,0.9844736337459197,-0.0007129271773895096,-7.676658720509595e-05,0.0008716181813152274,0.00010196815084933866
L1_short_dipole_x_1p2G,1200000000.0,11.555556,55.0,3.888845408169242e-08,1.2883155100169988e-06,0.986280606837962,0.9875716746847824,-0.0006357765578677756,-6.742810258675024e-05,0.0009316071122107197,0.00010800610141448534
L1_short_dipole_x_1p2G,1200000000.0,11.555556,59.99999999999999,3.9013662645862946e-08,1.2919435333710128e-06,0.989456119507918,0.9903527737801987,-0.0005538136382354052,-5.760401322982158e-05,0.0009844492996779293,0.00011302805624680134
L1_short_dipole_x_1p2G,1200000000.0,11.555556,65.0,3.912682312139164e-08,1.2950600804393311e-06,0.992326071145493,0.9927417954007274,-0.00046767510060057607,-4.7419819500271856e-05,0.0010297569787168668,0.00011701284638895092
L1_short_dipole_x_1p2G,1200000000.0,11.555556,70.0,3.9224491472964644e-08,1.2975830186695868e-06,0.9948031148679288,0.9946757799827705,-0.00037802520939780843,-3.699660719060429e-05,0.0010672025891565265,0.0001199576778839938
L1_short_dipole_x_1p2G,1200000000.0,11.555556,75.0,3.930369471809169e-08,1.2994492444474413e-06,0.9968118505328473,0.9961063547934015,-0.00028555063665360313,-2.6447954703394864e-05,0.0010965203696402892,0.0001218756046552938
L1_short_dipole_x_1p2G,1200000000.0,11.555556,80.0,3.936202138788695e-08,1.3006167911405837e-06,0.9982911189851148,0.9970013498734531,-0.00019095517485015644,-1.5877781807773187e-05,0.0011175074271871077,0.00012279233919527003
L1_short_dipole_x_1p2G,1200000000.0,11.555556,85.0,3.939769491836494e-08,1.3010658123593347e-06,0.9991958633911017,0.997345551766175,-9.495435276943098e-05,-5.379275676105207e-06,0.0011300242322250412,0.0001227427440905574
L1_short_dipole_x_1p2G,1200000000.0,11.555556,90.0,3.940962772984286e-08,1.3007984539205794e-06,0.9994985007888496,0.9971406053698539,1.729977373735998e-06,4.9650972041125585e-06,0.001133994494412103,0.00012176738295479133
L1_short_dipole_x_1p2G,1200000000.0,11.555556,95.0,3.9397454340958665e-08,1.2998377054953899e-06,0.999189761918676,0.996404133656335,9.837495579417149e-05,1.5082617396115703e-05,0.001129404400586819,0.00011990949985508054
L1_short_dipole_x_1p2G,1200000000.0,11.555556,100.0,3.936154250434913e-08,1.298225385005201e-06,0.9982789736438449,0.9951681925889148,0.00019426176109606184,2.490862467673949e-05,0.0011163012527885291,0.00011721274086263498
L1_short_dipole_x_1p2G,1200000000.0,11.555556,105.00000000000001,3.9302982023744324e-08,1.296019464293898e-06,0.9967937753321222,0.9934772210884206,0.00028868020052536626,3.4384461221159526e-05,0.0010947916309906644,0.00011371982965984378
L1_short_dipole_x_1p2G,1200000000.0,11.555556,110.0,3.922355159535702e-08,1.293290993030483e-06,0.9947792778942282,0.991385683018756,0.00038093270294956277,4.3455443629599564e-05,0.0010650393026765993,0.00010947226601802414
L1_short_dipole_x_1p2G,1200000000.0,11.555556,115.0,3.912566468820205e-08,1.2901209066751026e-06,0.9922966912121377,0.9889556203000069,0.00047033768111360213,5.206924970765524e-05,0.0010272631733994596,0.0001045109478090003
L1_short_dipole_x_1p2G,1200000000.0,11.555556,119.99999999999999,3.9012296119155566e-08,1.2865969945975493e-06,0.9894214619515291,0.9862543287880967,0.0005562323820536418,6.0175018879811836e-05,0.0009817355793752063,9.887745468064473e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,125.00000000000001,3.88868915669442e-08,1.2828112420122222e-06,0.9862409786750419,0.9833523207073398,0.000637975497044422,6.772331094015084e-05,0.0009287811412632117,9.261561408452958e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,130.0,3.875326278807756e-08,1.2788576469887215e-06,0.9828519143312974,0.9803216512571734,0.0007149499019976189,7.466687734055535e-05,0.0008687762347105081,8.57729331010617e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,135.0,3.8615471731155525e-08,1.2748304760591151e-06,0.9793572871868903,0.977234581429736,0.0007865659057854766,8.096201995035382e-05,0.0008021489276272844,7.840153791185687e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,140.0,3.847770708005846e-08,1.2708228001283017e-06,0.9758633297413359,0.974162455696704,0.0008522652885688431,8.657019281951308e-05,0.0007293790451315454,7.055840323558697e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,145.0,3.8344156982336805e-08,1.2669250894981815e-06,0.9724762608918649,0.9711746250104356,0.0009115262413898035,9.14594739129126e-05,0.0006509979053317694,6.230483641886203e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,150.0,3.821888183029945e-08,1.263223669162653e-06,0.9692990594347546,0.9683372626942574,0.000963869122437379,9.560559686618707e-05,0.0005675872522354728,5.370535282535609e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,155.0,3.810569095489214e-08,1.259798939102684e-06,0.9664283368019977,0.9657120001911129,0.0010088627769326514,9.899235868108397e-05,0.00047977699140278176,4.482619619903306e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,160.0,3.8008026969657835e-08,1.2567234127342727e-06,0.9639514038177047,0.9633544234154138,0.001046131060049503,0.00010161136311795063,0.0003882414769416174,3.573379914701685e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,165.0,3.79288612651918e-08,1.2540597630626822e-06,0.9619436202509553,0.9613125750122136,0.0010753591606720884,0.00010346118071551966,0.000293694262276998,2.6493452244357128e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,170.0,3.787060381462678e-08,1.251859135055535e-06,0.9604661073219147,0.9596256606892246,0.0010962993300097203,0.00010454608450506088,0.00019688137787020557,1.7168381937839193e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,175.0,3.783503001457402e-08,1.2501599536833165e-06,0.9595638922575188,0.9583231355078481,0.0011087756483093717,0.00010487455935242508,9.857332231080845e-05,7.819356028023795e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,180.0,3.782322677139031e-08,1.2489873386823941e-06,0.9592645409429762,0.9574242552636709,0.001112687500618519,0.00010445780060668784,-4.43947910388412e-07,-1.4951429275014e-06
L1_short_dipole_x_1p2G,1200000000.0,11.555556,185.0,3.7835559460259145e-08,1.2483530755173168e-06,0.959577319945092,0.9569380542273129,0.0011080114825538733,0.00010330842986929696,-9.937866112932514e-05,-1.071821235878939e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,190.0,3.787166075590075e-08,1.2482559523056074e-06,0.9604929132391388,0.9568636034176372,0.0010948015361224616,0.00010143966128479372,-0.00019744306706342106,-1.979341295789488e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,195.0,3.793044167503237e-08,1.2486822108930697e-06,0.961983702265358,0.9571903563782247,0.0010731872388082492,9.886513145361215e-05,-0.0002938629839961195,-2.8663457079562767e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,200.0,3.801012450078018e-08,1.2496059000590307e-06,0.9640046009508143,0.9578984199305328,0.001043370334537008,9.559953385331816e-05,-0.0003878865747374668,-3.726901303531966e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,205.0,3.8108296600811985e-08,1.250989040850328e-06,0.966494420633297,0.9589586809123851,0.001005619778170186,9.166006093834562e-05,-0.0004787919338641493,-4.5547995550633145e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,210.00000000000003,3.822198351941962e-08,1.252781666734879e-06,0.9693777238069932,0.9603328369581089,0.0009602657254956686,8.706846831044018e-05,-0.0005658931976083135,-5.3435698740342366e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,215.0,3.834773914054523e-08,1.2549219247642287e-06,0.9725671108177625,0.9619734740457384,0.0009076929983265065,8.185338042526475e-05,-0.000648545062266831,-6.086601576852924e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,220.0,3.848175020143188e-08,1.2573364763461624e-06,0.9759658705158628,0.9638243737134384,0.0008483345661735717,7.605231804439388e-05,-0.0007261457837012903,-6.777378485943974e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,225.0,3.8619951997039344e-08,1.2599414095617713e-06,0.9794709147264528,0.965821212405652,0.0007826655136866977,6.971289885176061e-05,-0.00079813889430782,-7.409804568329491e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,230.0,3.8758151773625036e-08,1.2626437939928286e-06,0.9829759077310467,0.9678927533422244,0.0007111978290694708,6.289276905055174e-05,-0.0008640139905549692,-7.978574838987268e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,235.0,3.88921560700108e-08,1.265343915002218e-06,0.9863744958693308,0.969962559229339,0.0006344761836456747,5.565804871045512e-05,-0.0009233070056667317,-8.479529638557016e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,239.99999999999997,3.9017898138946206e-08,1.2679381527392845e-06,0.9895635391723676,0.9719511991910603,0.0005530747028407978,4.808036456881493e-05,-0.0009756003919005147,-8.909926870260946e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,245.00000000000003,3.91315615727023e-08,1.2703224344511499e-06,0.9924462467283108,0.9737788951745358,0.00046759457002165867,4.023283111899721e-05,-0.0010205236009538906,-9.268576877635925e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,250.00000000000003,3.922969636629206e-08,1.2723961733628696e-06,0.9949351202528358,0.9753685413396115,0.00037866216647149993,3.218555995173332e-05,-0.0010577541699832835,-9.555805910308185e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,255.00000000000003,3.930932387637465e-08,1.274066584716101e-06,0.9969546160342899,0.9766490125632339,0.00028692734518800174,2.4001386766485025e-05,-0.0010870195909755498,-9.773241820450646e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,260.0,3.936802746884869e-08,1.2752532151070096e-06,0.9984434439184542,0.9775586364506045,0.00019306138323308075,1.573249170951735e-05,-0.0011080999644945862,-9.923444363146242e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,265.0,3.9404026081491685e-08,1.2758924322617573e-06,0.999356432988379,0.9780486350193504,9.775418166152957e-05,7.418461876779451e-06,-0.001120831233865713,-0.0001000942747807697
L1_short_dipole_x_1p2G,1200000000.0,11.555556,270.0,3.94162284488799e-08,1.275941523585651e-06,0.9996659068051378,0.9780862664850691,1.7103998171111147e-06,-9.138698930685966e-07,-0.0011251086032680055,-0.00010034138633810439
L1_short_dipole_x_1p2G,1200000000.0,11.555556,275.0,3.940426632702988e-08,1.275381986432717e-06,0.9993625260440376,0.9776573474517462,-9.435558569670384e-05,-9.248744946300386e-06,-0.001120889617227416,-9.999968294571886e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,280.0,3.936850569850608e-08,1.2742216027843208e-06,0.9984555726761495,0.9767678432782628,-0.00018972575726111679,-1.757817651686728e-05,-0.0011081963674853758,-9.908359409395928e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,285.0,3.931003561429159e-08,1.2724949950001508e-06,0.9969726669782321,0.9754442940951019,-0.0002836851957417629,-2.589749793570086e-05,-0.0010871164147055333,-9.759572324423699e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,290.0,3.9230635013389806e-08,1.2702625421015624e-06,0.9949589260186095,0.9737329840700564,-0.0003755289651529618,-3.420040972097255e-05,-0.001057802242591488,-9.552636272801678e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,295.0,3.913271853810728e-08,1.2676077510589806e-06,0.9924755894360285,0.9716979263412038,-0.00046456860873728183,-4.247423130546145e-05,-0.001020469337527395,-9.285488504272097e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,300.0,3.901926300448704e-08,1.2646333643887126e-06,0.9895981545986079,0.9694178792546962,-0.0005501378402729165,-5.069598411252573e-05,-0.000975393227508592,-8.955272197871977e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,305.0,3.889371678015462e-08,1.2614565938343223e-06,0.9864140782642625,0.9669826926935664,-0.0006315972242940144,-5.882973364776131e-05,-0.0009229059524635626,-8.558741405532021e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,310.0,3.8759894841713677e-08,1.2582038801815693e-06,0.9830201150489466,0.9644892911592816,-0.000708337873490825,-6.682535217209586e-05,-0.0008633924440600746,-8.092710922250694e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,315.0,3.862186271821459e-08,1.2550055093774282e-06,0.9795193740258701,0.9620375467016938,-0.0007797843839614468,-7.461860635921056e-05,-0.0007972871821063303,-7.554493193624377e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,320.0,3.848381286357842e-08,1.2519903123057027e-06,0.976018183309509,0.9597262159768241,-0.0008453973375851271,-8.213229917366955e-05,-0.0007250713160473239,-6.942280596122415e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,325.0,3.834993722430271e-08,1.2492805945983332e-06,0.9726228581451737,0.9576490536409032,-0.0009046757195326018,-8.92781439708293e-05,-0.0006472702531173286,-6.255453241017434e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,330.0,3.822429988073445e-08,1.2469874207274808e-06,0.9694364708643702,0.9558911973220336,-0.0009571595500826196,-9.595911509834372e-05,-0.0005644515645851765,-5.4948119895109645e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,335.0,3.811071363045263e-08,1.2452064147972388e-06,0.9665557208190981,0.9545259486733316,-0.0010024329452085405,-0.000102072151219705,-0.00047722296649959386,-4.662747418077943e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,340.0,3.80126242575448e-08,1.2440143034726452e-06,0.9640679992441374,0.9536121233191495,-0.0010401277223993394,-0.00010751121087442725,-0.0003862300860061335,-3.763355907985742e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,345.0,3.793300599210226e-08,1.2434664585170805e-06,0.9620487379232555,0.9531921670615185,-0.0010699275624021917,-0.00011217073075791263,-0.0002921537141442693,-2.802506382025128e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,350.0,3.787427132108194e-08,1.2435956489983926e-06,0.9605591218316861,0.9532911993707555,-0.001091572618783199,-0.00011594949064497273,-0.00019570626295300903,-1.787851171995664e-05
L1_short_dipole_x_1p2G,1200000000.0,11.555556,355.0,3.7838197873664945e-08,1.24441207155816e-06,0.9596442348183213,0.9539170365886814,-0.0011048643344319419,-0.00011875476760752754,-9.762719361292721e-05,-7.287681124232494e-06
L1_short_dipole_x_1p2G,1200000000.0,13.944444,0.0,3.7115993033139285e-08,1.2215803469064686e-06,0.9413278310117146,0.9364151402171046,-0.0007587452450167111,0.0008036613198477345,3.744978700695233e-06,6.768944734168046e-07
L1_short_dipole_x_1p2G,1200000000.0,13.944444,5.0,3.7133137103609923e-08,1.224539775141621e-06,0.9417626352390036,0.938683720759351,-0.0007575328217276591,0.0008001956433394068,7.247314855239872e-05,-7.154281421978608e-05
L1_short_dipole_x_1p2G,1200000000.0,13.944444,10.0,3.718465158604618e-08,1.228330337112035e-06,0.943069134460892,0.9415894155243459,-0.0007501946452710719,0.0007906886117706266,0.00014091372108352636,-0.00014315437033244645
L1_short_dipole_x_1p2G,1200000000.0,13.944444,14.999999999999998,3.726896326546425e-08,1.2328590934565927e-06,0.9452074291373864,0.9450609808766681,-0.0007367512635982928,0.0007752215193789301,0.00020846030237202485,-0.00021361780653704522
L1_short_dipole_x_1p2G,1200000000.0,13.944444,20.0,3.7383502966185296e-08,1.238020021829675e-06,0.9481123603875946,0.9490171442828401,-0.0007172957995981244,0.000753922262149177,0.0002745098876121425,-0.0002824045005795747
L1_short_dipole_x_1p2G,1200000000.0,13.944444,25.0,3.752478353128714e-08,1.2436948440351593e-06,0.9516954876878042,0.9533672383595112,-0.0006919917247882911,0.0007269631406076678,0.0003384732722143579,-0.000349002482876593
L1_short_dipole_x_1p2G,1200000000.0,13.944444,29.999999999999996,3.768850563469381e-08,1.249752561790489e-06,0.955847772454936,0.9580108450085686,-0.0006610682005154964,0.0006945575632929054,0.000399784438125607,-0.0004129208039841383
L1_short_dipole_x_1p2G,1200000000.0,13.944444,35.0,3.786968823824441e-08,1.256048890892343e-06,0.9604428866706614,0.9628373616709369,-0.0006248138849689669,0.0006569561661170574,0.0004579086485964468,-0.00047369269087002265
L1_short_dipole_x_1p2G,1200000000.0,13.944444,40.0,3.806281976059544e-08,1.2624268608087432e-06,0.9653410467945832,0.9677264609501541,-0.0005835699939914583,0.0006144429928963009,0.0005123492826973774,-0.0005308775225244253
L1_short_dipole_x_1p2G,1200000000.0,13.944444,45.0,3.826202539473791e-08,1.2687194846511549e-06,0.9703932572351126,0.9725501373072989,-0.0005377231145254868,0.0005673323057417574,0.0005626535630508354,-0.0005840619484302208
L1_short_dipole_x_1p2G,1200000000.0,13.944444,50.0,3.8461245515303893e-08,1.2747547646273673e-06,0.9754458350771991,0.9771765440430379,-0.00048769797182567374,0.0005159663432682116,0.0006084172734377399,-0.000632860653620928
L1_short_dipole_x_1p2G,1200000000.0,13.944444,55.0,3.8654419772854415e-08,1.2803626235208991e-06,0.9803450790420574,0.9814753066953699,-0.00043395017807666404,0.00046071401924110993,0.0006492884136468182,-0.0006769172880395588
L1_short_dipole_x_1p2G,1200000000.0,13.944444,59.99999999999999,3.8835671289024955e-08,1.2853828629719867e-06,0.9849419410048253,0.9853236235428197,-0.00037695898109293285,0.00040197026906335165,0.0006849696155160947,-0.0007159059422537535
L1_short_dipole_x_1p2G,1200000000.0,13.944444,65.0,3.899948535326942e-08,1.289673061026894e-06,0.9890965580629429,0.9886123195531302,-0.00031722013519824616,0.0003401555842315685,0.0007152191303966676,-0.0007495333354043802
L1_short_dipole_x_1p2G,1200000000.0,13.944444,70.0,3.914087717834611e-08,1.2931154257721056e-06,0.9926825071147006,0.9912511001079491,-0.0002552391347764268,0.00027571524207366076,0.0007398503054523453,-0.0007775416649035731
L1_short_dipole_x_1p2G,1200000000.0,13.944444,75.0,3.925554359608611e-08,1.2956219170271943e-06,0.9955906521346843,0.9931724770898487,-0.00019152510359038245,0.0002091178071400603,0.0007587296402858954,-0.0007997119027565213
L1_short_dipole_x_1p2G,1200000000.0,13.944444,80.0,3.933999405693869e-08,1.2971373002067002e-06,0.9977324665560666,0.9943341098519614,-0.0001265855956863582,0.00014085260536023816,0.0007717736793743614,-0.0008158672187063428
L1_short_dipole_x_1p2G,1200000000.0,13.944444,85.0,3.9391656923841434e-08,1.2976400973263355e-06,0.999042729072874,0.9947195342216939,-6.0922467872741307e-05,7.142602533238807e-05,0.0007789450972501484,-0.0008258761460472171
L1_short_dipole_x_1p2G,1200000000.0,13.944444,90.0,3.940895780317065e-08,1.297141599600456e-06,0.9994815102527019,0.994337405597032,4.971118706082361e-06,1.356682836789156e-06,0.0007802483680950291,-0.000829655067528663
L1_short_dipole_x_1p2G,1200000000.0,13.944444,95.0,3.93913675102016e-08,1.2956832140289573e-06,0.9990353890263984,0.9932194649450856,7.061258827389427e-05,-6.883029841658267e-05,0.0007757254121954144,-0.0008271696025002114
L1_short_dipole_x_1p2G,1200000000.0,13.944444,100.0,3.933941819773095e-08,1.2933324798432098e-06,0.9977178617387171,0.991417485167223,0.0001355308139154655,-0.0001386094033676843,0.0007654516134748346,-0.0008184345661379706
L1_short_dipole_x_1p2G,1200000000.0,13.944444,105.00000000000001,3.925468715279343e-08,1.2901781582499826e-06,0.9955689312041311,0.9889995070911253,0.0001992661185421552,-0.0002074605650835135,0.0007495326091335297,-0.0008035123857364234
L1_short_dipole_x_1p2G,1200000000.0,13.944444,110.0,3.9139748760937307e-08,1.2863248874316739e-06,0.9926538884351207,0.9860457422055336,0.00026136970201255227,-0.0002748740002739947,0.0007281022289608398,-0.0007825101880852239
L1_short_dipole_x_1p2G,1200000000.0,13.944444,115.0,3.899809611254174e-08,1.2818879739771932e-06,0.9890613244384574,0.9826445799773346,0.00032140293496970326,-0.00034035347010019233,0.0007013218558706195,-0.0007555761359644714
L1_short_dipole_x_1p2G,1200000000.0,13.944444,119.99999999999999,3.883403465789592e-08,1.2769888970081125e-06,0.9849004331181985,0.9788891414926261,0.0003789370761870636,-0.0004034177647748073,0.0006693812613921,-0.0007228958592080406
L1_short_dipole_x_1p2G,1200000000.0,13.944444,125.00000000000001,3.8652551170066323e-08,1.2717519701856854e-06,0.9802976879401146,0.9748747206834272,0.00043355397254412275,-0.0004636007042761514,0.0006325006662116347,-0.0006846898694397267
L1_short_dipole_x_1p2G,1200000000.0,13.944444,130.0,3.8459162027211164e-08,1.2663023243007528e-06,0.9753929941003857,0.9706972378609539,0.0004848481425778889,-0.0005204504063638335,0.0005909334699425512,-0.0006412126102603568
L1_short_dipole_x_1p2G,1200000000.0,13.944444,135.0,3.825974545111429e-08,1.2607649965546733e-06,0.9703354337953859,0.9664525415944297,0.0005324303469601492,-0.0005735288302960734,0.000544968894287029,-0.0005927533275059359
L1_short_dipole_x_1p2G,1200000000.0,13.944444,140.0,3.80603628203229e-08,1.2552645616913358e-06,0.9652787344039216,0.9622361259514874,0.0005759324017550046,-0.0006224125615829979,0.0004949337702215204,-0.0005396383942771768
L1_short_dipole_x_1p2G,1200000000.0,13.944444,145.0,3.786707449883466e-08,1.2499245522386433e-06,0.960376597574012,0.9581426860782389,0.000615012712585653,-0.0006666954767928799,0.00044119288307238087,-0.0004822342757901754
L1_short_dipole_x_1p2G,1200000000.0,13.944444,150.0,3.76857557777337e-08,1.244865984938857e-06,0.9557780311742557,0.9542649886191051,0.0006493618920952411,-0.0007059934439708535,0.00038414760147206046,-0.00042095011032993194
L1_short_dipole_x_1p2G,1200000000.0,13.944444,155.0,3.752191851239934e-08,1.2402046414034837e-06,0.951622825695087,0.9506917871744924,0.0006787078893581881,-0.0007399507496941045,0.00032423284397911276,-0.00035623895525164866
L1_short_dipole_x_1p2G,1200000000.0,13.944444,160.0,3.738054385484415e-08,1.2360472412518174e-06,0.9480373120423168,0.9475048887802772,0.000702820249767531,-0.0007682476421584086,0.0002619126776515255,-0.00028859703285373034
L1_short_dipole_x_1p2G,1200000000.0,13.944444,165.0,3.726593113557691e-08,1.2324871181190498e-06,0.9451305289114477,0.944775839306779,0.0007215133361985118,-0.0007906082903702263,0.00019767495023244588,-0.00021856067591223015
L1_short_dipole_x_1p2G,1200000000.0,13.944444,170.0,3.718156745491952e-08,1.2296002761390271e-06,0.9429909153907078,0.9425629005145388,0.0007346484897631344,-0.0008068085266277957,0.0001320253549982344,-0.00014670098713385793
L1_short_dipole_x_1p2G,1200000000.0,13.944444,175.0,3.713002191289888e-08,1.2274426492831226e-06,0.9416836284423217,0.9409089491719811,0.0007421351630784441,-0.0008166828471912031,6.548127898072771e-05,-7.361642624015403e-05
L1_short_dipole_x_1p2G,1200000000.0,13.944444,180.0,3.711286766224497e-08,1.2260490177862238e-06,0.9412485660274146,0.9398406464304675,0.0007439310590525122,-0.0008201301934778937,-1.434251980469196e-06,7.63570595049167e-08
L1_short_dipole_x_1p2G,1200000000.0,13.944444,185.0,3.71306341305077e-08,1.2254334975306045e-06,0.941699155373618,0.9393688129666009,0.0007400413251956413,-0.0008171179991416876,-6.819823268085812e-05,7.375304109781592e-05
L1_short_dipole_x_1p2G,1200000000.0,13.944444,190.0,3.7182790851031236e-08,1.2255910296747114e-06,0.9430219428997194,0.9394895708726905,0.0007305169382754377,-0.0008076839335947943,-0.00013429267375793068,0.00014679296221269572
L1_short_dipole_x_1p2G,1200000000.0,13.944444,195.0,3.726776339313418e-08,1.2264990593211632e-06,0.9451769982334647,0.9401856304571924,0.0007154525563295713,-0.0007919348161080737,-0.00019920876308130657,0.00021859051834453367
L1_short_dipole_x_1p2G,1200000000.0,13.944444,200.0,3.738298091989379e-08,1.228118692510621e-06,0.9480991203618507,0.9414271771504141,0.0006949842411123128,-0.0007700424100373661,-0.00026245021484036534,0.000288565709311163
L1_short_dipole_x_1p2G,1200000000.0,13.944444,205.0,3.752495395083039e-08,1.230394998718193e-06,0.9516998098315999,0.9431721033862844,0.0006692874679449513,-0.0007422362422473126,-0.00032353607078232924,0.000356172788920419
L1_short_dipole_x_1p2G,1200000000.0,13.944444,210.00000000000003,3.768937999838446e-08,1.2332566034812523e-06,0.9558699478787674,0.9453656963269632,0.0006385756838030966,-0.0007087941336500632,-0.0003820034168995677,0.0004209061238767753
